Output directory successfully created.
Output directory successfully created.
2023-12-20 19:26:33 : 52.json transferred
2023-12-20 19:26:34 : 48.json transferred
2023-12-20 19:26:35 : 17.json transferred
2023-12-20 19:26:35 : 00.json transferred
2023-12-20 19:26:36 : 25.json transferred
2023-12-20 19:26:36 : 20.json transferred
2023-12-20 19:26:37 : 28.json transferred
2023-12-20 19:26:38 : 02.json transferred
2023-12-20 19:26:38 : 43.json transferred
2023-12-20 19:26:39 : 34.json transferred
2023-12-20 19:26:39 : 27.json transferred
2023-12-20 19:26:40 : 55.json transferred
2023-12-20 19:26:41 : 36.json transferred
2023-12-20 19:26:41 : 38.json transferred
2023-12-20 19:26:42 : 49.json transferred
2023-12-20 19:26:42 : 35.json transferred
2023-12-20 19:26:43 : 07.json transferred
2023-12-20 19:26:44 : 01.json transferred
2023-12-20 19:26:44 : 21.json transferred
2023-12-20 19:26:45 : 57.json transferred
2023-12-20 19:26:45 : 15.json transferred
2023-12-20 19:26:46 : 29.json transferred
2023-12-20 19:26:47 : 30.json transferred
2023-12-20 19:26:47 : 24.json transferred
2023-12-20 19:26:48 : 37.json transferred
2023-12-20 19:26:48 : 09.json transferred
2023-12-20 19:26:49 : 18.json transferred
2023-12-20 19:26:49 : 44.json transferred
2023-12-20 19:26:50 : 56.json transferred
2023-12-20 19:26:51 : 19.json transferred
2023-12-20 19:26:51 : 50.json transferred
2023-12-20 19:26:52 : 05.json transferred
2023-12-20 19:26:52 : 13.json transferred
2023-12-20 19:26:53 : 03.json transferred
2023-12-20 19:26:54 : 11.json transferred
2023-12-20 19:26:54 : 22.json transferred
2023-12-20 19:26:55 : 59.json transferred
2023-12-20 19:26:56 : 16.json transferred
2023-12-20 19:26:56 : 12.json transferred
2023-12-20 19:26:57 : 14.json transferred
2023-12-20 19:26:57 : 33.json transferred
2023-12-20 19:26:58 : 39.json transferred
2023-12-20 19:26:59 : 08.json transferred
2023-12-20 19:26:59 : 41.json transferred
2023-12-20 19:27:00 : 04.json transferred
2023-12-20 19:27:00 : 58.json transferred
2023-12-20 19:27:01 : 45.json transferred
2023-12-20 19:27:02 : 31.json transferred
2023-12-20 19:27:02 : 42.json transferred
2023-12-20 19:27:03 : 10.json transferred
2023-12-20 19:27:03 : 47.json transferred
2023-12-20 19:27:04 : 46.json transferred
2023-12-20 19:27:05 : 26.json transferred
2023-12-20 19:27:05 : 54.json transferred
2023-12-20 19:27:06 : 40.json transferred
2023-12-20 19:27:06 : 23.json transferred
2023-12-20 19:27:07 : 51.json transferred
2023-12-20 19:27:08 : 06.json transferred
2023-12-20 19:27:08 : 32.json transferred
2023-12-20 19:27:09 : 53.json transferred
2023-12-20 19:27:09 : 52.json transferred
2023-12-20 19:27:10 : 48.json transferred
2023-12-20 19:27:10 : 17.json transferred
2023-12-20 19:27:11 : 00.json transferred
2023-12-20 19:27:12 : 25.json transferred
2023-12-20 19:27:12 : 20.json transferred
2023-12-20 19:27:13 : 28.json transferred
2023-12-20 19:27:13 : 02.json transferred
2023-12-20 19:27:14 : 43.json transferred
2023-12-20 19:27:15 : 34.json transferred
2023-12-20 19:27:15 : 27.json transferred
2023-12-20 19:27:16 : 55.json transferred
2023-12-20 19:27:16 : 36.json transferred
2023-12-20 19:27:17 : 38.json transferred
2023-12-20 19:27:18 : 49.json transferred
2023-12-20 19:27:18 : 35.json transferred
2023-12-20 19:27:19 : 07.json transferred
2023-12-20 19:27:19 : 01.json transferred
2023-12-20 19:27:20 : 21.json transferred
2023-12-20 19:27:21 : 57.json transferred
2023-12-20 19:27:21 : 15.json transferred
2023-12-20 19:27:22 : 29.json transferred
2023-12-20 19:27:22 : 30.json transferred
2023-12-20 19:27:23 : 24.json transferred
2023-12-20 19:27:24 : 37.json transferred
2023-12-20 19:27:24 : 09.json transferred
2023-12-20 19:27:25 : 18.json transferred
2023-12-20 19:27:25 : 44.json transferred
2023-12-20 19:27:26 : 56.json transferred
2023-12-20 19:27:27 : 19.json transferred
2023-12-20 19:27:27 : 50.json transferred
2023-12-20 19:27:28 : 05.json transferred
2023-12-20 19:27:29 : 13.json transferred
2023-12-20 19:27:29 : 03.json transferred
2023-12-20 19:27:30 : 11.json transferred
2023-12-20 19:27:30 : 22.json transferred
2023-12-20 19:27:31 : 59.json transferred
2023-12-20 19:27:31 : 16.json transferred
2023-12-20 19:27:32 : 12.json transferred
2023-12-20 19:27:33 : 14.json transferred
2023-12-20 19:27:33 : 33.json transferred
2023-12-20 19:27:34 : 39.json transferred
2023-12-20 19:27:35 : 08.json transferred
2023-12-20 19:27:35 : 41.json transferred
2023-12-20 19:27:36 : 04.json transferred
2023-12-20 19:27:36 : 58.json transferred
2023-12-20 19:27:37 : 45.json transferred
2023-12-20 19:27:37 : 31.json transferred
2023-12-20 19:27:38 : 42.json transferred
2023-12-20 19:27:39 : 10.json transferred
2023-12-20 19:27:39 : 47.json transferred
2023-12-20 19:27:40 : 46.json transferred
2023-12-20 19:27:41 : 26.json transferred
2023-12-20 19:27:41 : 54.json transferred
2023-12-20 19:27:42 : 40.json transferred
2023-12-20 19:27:42 : 23.json transferred
2023-12-20 19:27:43 : 51.json transferred
2023-12-20 19:27:44 : 06.json transferred
2023-12-20 19:27:44 : 32.json transferred
2023-12-20 19:27:45 : 53.json transferred
2023-12-20 19:27:45 : 52.json transferred
2023-12-20 19:27:46 : 48.json transferred
2023-12-20 19:27:46 : 17.json transferred
2023-12-20 19:27:47 : 00.json transferred
2023-12-20 19:27:48 : 25.json transferred
2023-12-20 19:27:48 : 20.json transferred
2023-12-20 19:27:49 : 28.json transferred
2023-12-20 19:27:50 : 02.json transferred
2023-12-20 19:27:50 : 43.json transferred
2023-12-20 19:27:51 : 34.json transferred
2023-12-20 19:27:51 : 27.json transferred
2023-12-20 19:27:52 : 55.json transferred
2023-12-20 19:27:53 : 36.json transferred
2023-12-20 19:27:53 : 38.json transferred
2023-12-20 19:27:54 : 49.json transferred
2023-12-20 19:27:54 : 35.json transferred
2023-12-20 19:27:55 : 07.json transferred
2023-12-20 19:27:56 : 01.json transferred
2023-12-20 19:27:56 : 21.json transferred
2023-12-20 19:27:57 : 57.json transferred
2023-12-20 19:27:57 : 15.json transferred
2023-12-20 19:27:58 : 29.json transferred
2023-12-20 19:27:59 : 30.json transferred
2023-12-20 19:27:59 : 24.json transferred
2023-12-20 19:28:00 : 37.json transferred
2023-12-20 19:28:00 : 09.json transferred
2023-12-20 19:28:01 : 18.json transferred
2023-12-20 19:28:01 : Input and output directories cleared out for twitter_stream_2019_02_22.tar
2023-12-20 19:28:01 : Downloading twitter_stream_2019_02_23.tar
2023-12-20 19:28:31 : Extracting twitter_stream_2019_02_23.tar
2023-12-20 19:29:01 : Extracting and transferring .bz2 files to S3 for twitter_stream_2019_02_23.tar
2023-12-20 19:29:02 : 44.json transferred
2023-12-20 19:29:02 : 56.json transferred
2023-12-20 19:29:03 : 19.json transferred
2023-12-20 19:29:04 : 50.json transferred
2023-12-20 19:29:04 : 05.json transferred
2023-12-20 19:29:05 : 13.json transferred
2023-12-20 19:29:05 : 03.json transferred
2023-12-20 19:29:06 : 11.json transferred
2023-12-20 19:29:06 : 22.json transferred
2023-12-20 19:29:07 : 59.json transferred
2023-12-20 19:29:08 : 16.json transferred
2023-12-20 19:29:08 : 12.json transferred
2023-12-20 19:29:09 : 14.json transferred
2023-12-20 19:29:09 : 33.json transferred
2023-12-20 19:29:10 : 39.json transferred
2023-12-20 19:29:11 : 08.json transferred
2023-12-20 19:29:11 : 41.json transferred
2023-12-20 19:29:12 : 04.json transferred
2023-12-20 19:29:12 : 58.json transferred
2023-12-20 19:29:13 : 45.json transferred
2023-12-20 19:29:13 : 31.json transferred
2023-12-20 19:29:14 : 42.json transferred
2023-12-20 19:29:15 : 10.json transferred
2023-12-20 19:29:15 : 47.json transferred
2023-12-20 19:29:16 : 46.json transferred
2023-12-20 19:29:16 : 26.json transferred
2023-12-20 19:29:17 : 54.json transferred
2023-12-20 19:29:18 : 40.json transferred
2023-12-20 19:29:18 : 23.json transferred
2023-12-20 19:29:19 : 51.json transferred
2023-12-20 19:29:19 : 06.json transferred
2023-12-20 19:29:20 : 32.json transferred
2023-12-20 19:29:21 : 53.json transferred
2023-12-20 19:29:21 : 52.json transferred
2023-12-20 19:29:22 : 48.json transferred
2023-12-20 19:29:22 : 17.json transferred
2023-12-20 19:29:23 : 00.json transferred
2023-12-20 19:29:24 : 25.json transferred
2023-12-20 19:29:24 : 20.json transferred
2023-12-20 19:29:25 : 28.json transferred
2023-12-20 19:29:25 : 02.json transferred
2023-12-20 19:29:26 : 43.json transferred
2023-12-20 19:29:27 : 34.json transferred
2023-12-20 19:29:27 : 27.json transferred
2023-12-20 19:29:28 : 55.json transferred
2023-12-20 19:29:29 : 36.json transferred
2023-12-20 19:29:29 : 38.json transferred
2023-12-20 19:29:30 : 49.json transferred
2023-12-20 19:29:30 : 35.json transferred
2023-12-20 19:29:31 : 07.json transferred
2023-12-20 19:29:32 : 01.json transferred
2023-12-20 19:29:32 : 21.json transferred
2023-12-20 19:29:33 : 57.json transferred
2023-12-20 19:29:33 : 15.json transferred
2023-12-20 19:29:34 : 29.json transferred
2023-12-20 19:29:35 : 30.json transferred
2023-12-20 19:29:35 : 24.json transferred
2023-12-20 19:29:36 : 37.json transferred
2023-12-20 19:29:36 : 09.json transferred
2023-12-20 19:29:37 : 18.json transferred
2023-12-20 19:29:38 : 44.json transferred
2023-12-20 19:29:38 : 56.json transferred
2023-12-20 19:29:39 : 19.json transferred
2023-12-20 19:29:39 : 50.json transferred
2023-12-20 19:29:40 : 05.json transferred
2023-12-20 19:29:40 : 13.json transferred
2023-12-20 19:29:41 : 03.json transferred
2023-12-20 19:29:42 : 11.json transferred
2023-12-20 19:29:42 : 22.json transferred
2023-12-20 19:29:43 : 59.json transferred
2023-12-20 19:29:43 : 16.json transferred
2023-12-20 19:29:44 : 12.json transferred
2023-12-20 19:29:44 : 14.json transferred
2023-12-20 19:29:45 : 33.json transferred
2023-12-20 19:29:46 : 39.json transferred
2023-12-20 19:29:46 : 08.json transferred
2023-12-20 19:29:47 : 41.json transferred
2023-12-20 19:29:47 : 04.json transferred
2023-12-20 19:29:48 : 58.json transferred
2023-12-20 19:29:48 : 45.json transferred
2023-12-20 19:29:49 : 31.json transferred
2023-12-20 19:29:49 : 42.json transferred
2023-12-20 19:29:50 : 10.json transferred
2023-12-20 19:29:51 : 47.json transferred
2023-12-20 19:29:51 : 46.json transferred
2023-12-20 19:29:52 : 26.json transferred
2023-12-20 19:29:52 : 54.json transferred
2023-12-20 19:29:53 : 40.json transferred
2023-12-20 19:29:53 : 23.json transferred
2023-12-20 19:29:54 : 51.json transferred
2023-12-20 19:29:54 : 06.json transferred
2023-12-20 19:29:55 : 32.json transferred
2023-12-20 19:29:56 : 53.json transferred
2023-12-20 19:29:56 : 52.json transferred
2023-12-20 19:29:57 : 48.json transferred
2023-12-20 19:29:57 : 17.json transferred
2023-12-20 19:29:58 : 00.json transferred
2023-12-20 19:29:58 : 25.json transferred
2023-12-20 19:29:59 : 20.json transferred
2023-12-20 19:29:59 : 28.json transferred
2023-12-20 19:30:00 : 02.json transferred
2023-12-20 19:30:01 : 43.json transferred
2023-12-20 19:30:01 : 34.json transferred
2023-12-20 19:30:02 : 27.json transferred
2023-12-20 19:30:03 : 55.json transferred
2023-12-20 19:30:03 : 36.json transferred
2023-12-20 19:30:04 : 38.json transferred
2023-12-20 19:30:04 : 49.json transferred
2023-12-20 19:30:05 : 35.json transferred
2023-12-20 19:30:06 : 07.json transferred
2023-12-20 19:30:06 : 01.json transferred
2023-12-20 19:30:07 : 21.json transferred
2023-12-20 19:30:07 : 57.json transferred
2023-12-20 19:30:08 : 15.json transferred
2023-12-20 19:30:09 : 29.json transferred
2023-12-20 19:30:09 : 30.json transferred
2023-12-20 19:30:10 : 24.json transferred
2023-12-20 19:30:10 : 37.json transferred
2023-12-20 19:30:11 : 09.json transferred
2023-12-20 19:30:16 : 18.json transferred
2023-12-20 19:30:17 : 44.json transferred
2023-12-20 19:30:18 : 56.json transferred
2023-12-20 19:30:19 : 19.json transferred
2023-12-20 19:30:20 : 50.json transferred
2023-12-20 19:30:21 : 05.json transferred
2023-12-20 19:30:21 : 13.json transferred
2023-12-20 19:30:22 : 03.json transferred
2023-12-20 19:30:23 : 11.json transferred
2023-12-20 19:30:24 : 22.json transferred
2023-12-20 19:30:25 : 59.json transferred
2023-12-20 19:30:25 : 16.json transferred
2023-12-20 19:30:26 : 12.json transferred
2023-12-20 19:30:27 : 14.json transferred
2023-12-20 19:30:28 : 33.json transferred
2023-12-20 19:30:29 : 39.json transferred
2023-12-20 19:30:29 : 08.json transferred
2023-12-20 19:30:30 : 41.json transferred
2023-12-20 19:30:31 : 04.json transferred
2023-12-20 19:30:32 : 58.json transferred
2023-12-20 19:30:33 : 45.json transferred
2023-12-20 19:30:33 : 31.json transferred
2023-12-20 19:30:34 : 42.json transferred
2023-12-20 19:30:35 : 10.json transferred
2023-12-20 19:30:36 : 47.json transferred
2023-12-20 19:30:37 : 46.json transferred
2023-12-20 19:30:38 : 26.json transferred
2023-12-20 19:30:39 : 54.json transferred
2023-12-20 19:30:40 : 40.json transferred
2023-12-20 19:30:40 : 23.json transferred
2023-12-20 19:30:41 : 51.json transferred
2023-12-20 19:30:42 : 06.json transferred
2023-12-20 19:30:43 : 32.json transferred
2023-12-20 19:30:44 : 53.json transferred
2023-12-20 19:30:45 : 52.json transferred
2023-12-20 19:30:45 : 48.json transferred
2023-12-20 19:30:46 : 17.json transferred
2023-12-20 19:30:47 : 00.json transferred
2023-12-20 19:30:48 : 25.json transferred
2023-12-20 19:30:49 : 20.json transferred
2023-12-20 19:30:50 : 28.json transferred
2023-12-20 19:30:50 : 02.json transferred
2023-12-20 19:30:51 : 43.json transferred
2023-12-20 19:30:52 : 34.json transferred
2023-12-20 19:30:53 : 27.json transferred
2023-12-20 19:30:54 : 55.json transferred
2023-12-20 19:30:54 : 36.json transferred
2023-12-20 19:30:55 : 38.json transferred
2023-12-20 19:30:56 : 49.json transferred
2023-12-20 19:30:57 : 35.json transferred
2023-12-20 19:30:58 : 07.json transferred
2023-12-20 19:30:59 : 01.json transferred
2023-12-20 19:30:59 : 21.json transferred
2023-12-20 19:31:00 : 57.json transferred
2023-12-20 19:31:01 : 15.json transferred
2023-12-20 19:31:02 : 29.json transferred
2023-12-20 19:31:03 : 30.json transferred
2023-12-20 19:31:04 : 24.json transferred
2023-12-20 19:31:04 : 37.json transferred
2023-12-20 19:31:05 : 09.json transferred
2023-12-20 19:31:06 : 18.json transferred
2023-12-20 19:31:07 : 44.json transferred
2023-12-20 19:31:07 : 56.json transferred
2023-12-20 19:31:08 : 19.json transferred
2023-12-20 19:31:08 : 50.json transferred
2023-12-20 19:31:09 : 05.json transferred
2023-12-20 19:31:10 : 13.json transferred
2023-12-20 19:31:10 : 03.json transferred
2023-12-20 19:31:11 : 11.json transferred
2023-12-20 19:31:12 : 22.json transferred
2023-12-20 19:31:12 : 59.json transferred
2023-12-20 19:31:13 : 16.json transferred
2023-12-20 19:31:13 : 12.json transferred
2023-12-20 19:31:14 : 14.json transferred
2023-12-20 19:31:14 : 33.json transferred
2023-12-20 19:31:15 : 39.json transferred
2023-12-20 19:31:16 : 08.json transferred
2023-12-20 19:31:16 : 41.json transferred
2023-12-20 19:31:17 : 04.json transferred
2023-12-20 19:31:17 : 58.json transferred
2023-12-20 19:31:18 : 45.json transferred
2023-12-20 19:31:19 : 31.json transferred
2023-12-20 19:31:19 : 42.json transferred
2023-12-20 19:31:20 : 10.json transferred
2023-12-20 19:31:20 : 47.json transferred
2023-12-20 19:31:21 : 46.json transferred
2023-12-20 19:31:21 : 26.json transferred
2023-12-20 19:31:22 : 54.json transferred
2023-12-20 19:31:22 : 40.json transferred
2023-12-20 19:31:23 : 23.json transferred
2023-12-20 19:31:23 : 51.json transferred
2023-12-20 19:31:24 : 06.json transferred
2023-12-20 19:31:26 : 32.json transferred
2023-12-20 19:31:27 : 53.json transferred
2023-12-20 19:31:27 : 52.json transferred
2023-12-20 19:31:28 : 48.json transferred
2023-12-20 19:31:28 : 17.json transferred
2023-12-20 19:31:29 : 00.json transferred
2023-12-20 19:31:29 : 25.json transferred
2023-12-20 19:31:30 : 20.json transferred
2023-12-20 19:31:30 : 28.json transferred
2023-12-20 19:31:31 : 02.json transferred
2023-12-20 19:31:32 : 43.json transferred
2023-12-20 19:31:32 : 34.json transferred
2023-12-20 19:31:33 : 27.json transferred
2023-12-20 19:31:33 : 55.json transferred
2023-12-20 19:31:34 : 36.json transferred
2023-12-20 19:31:34 : 38.json transferred
2023-12-20 19:31:35 : 49.json transferred
2023-12-20 19:31:35 : 35.json transferred
2023-12-20 19:31:36 : 07.json transferred
2023-12-20 19:31:37 : 01.json transferred
2023-12-20 19:31:37 : 21.json transferred
2023-12-20 19:31:38 : 57.json transferred
2023-12-20 19:31:38 : 15.json transferred
2023-12-20 19:31:39 : 29.json transferred
2023-12-20 19:31:39 : 30.json transferred
2023-12-20 19:31:40 : 24.json transferred
2023-12-20 19:31:41 : 37.json transferred
2023-12-20 19:31:41 : 09.json transferred
2023-12-20 19:31:42 : 18.json transferred
2023-12-20 19:31:42 : 44.json transferred
2023-12-20 19:31:43 : 56.json transferred
2023-12-20 19:31:44 : 19.json transferred
2023-12-20 19:31:44 : 50.json transferred
2023-12-20 19:31:45 : 05.json transferred
2023-12-20 19:31:46 : 13.json transferred
2023-12-20 19:31:46 : 03.json transferred
2023-12-20 19:31:47 : 11.json transferred
2023-12-20 19:31:47 : 22.json transferred
2023-12-20 19:31:48 : 59.json transferred
2023-12-20 19:31:49 : 16.json transferred
2023-12-20 19:31:49 : 12.json transferred
2023-12-20 19:31:50 : 14.json transferred
2023-12-20 19:31:51 : 33.json transferred
2023-12-20 19:31:51 : 39.json transferred
2023-12-20 19:31:52 : 08.json transferred
2023-12-20 19:31:52 : 41.json transferred
2023-12-20 19:31:53 : 04.json transferred
2023-12-20 19:31:54 : 58.json transferred
2023-12-20 19:31:54 : 45.json transferred
2023-12-20 19:31:55 : 31.json transferred
2023-12-20 19:31:56 : 42.json transferred
2023-12-20 19:31:56 : 10.json transferred
2023-12-20 19:31:57 : 47.json transferred
2023-12-20 19:31:58 : 46.json transferred
2023-12-20 19:31:58 : 26.json transferred
2023-12-20 19:31:59 : 54.json transferred
2023-12-20 19:31:59 : 40.json transferred
2023-12-20 19:32:00 : 23.json transferred
2023-12-20 19:32:01 : 51.json transferred
2023-12-20 19:32:01 : 06.json transferred
2023-12-20 19:32:02 : 32.json transferred
2023-12-20 19:32:03 : 53.json transferred
2023-12-20 19:32:03 : 52.json transferred
2023-12-20 19:32:04 : 48.json transferred
2023-12-20 19:32:05 : 17.json transferred
2023-12-20 19:32:05 : 00.json transferred
2023-12-20 19:32:06 : 25.json transferred
2023-12-20 19:32:06 : 20.json transferred
2023-12-20 19:32:07 : 28.json transferred
2023-12-20 19:32:07 : 02.json transferred
2023-12-20 19:32:08 : 43.json transferred
2023-12-20 19:32:09 : 34.json transferred
2023-12-20 19:32:09 : 27.json transferred
2023-12-20 19:32:10 : 55.json transferred
2023-12-20 19:32:11 : 36.json transferred
2023-12-20 19:32:11 : 38.json transferred
2023-12-20 19:32:12 : 49.json transferred
2023-12-20 19:32:13 : 35.json transferred
2023-12-20 19:32:13 : 07.json transferred
2023-12-20 19:32:14 : 01.json transferred
2023-12-20 19:32:14 : 21.json transferred
2023-12-20 19:32:15 : 57.json transferred
2023-12-20 19:32:16 : 15.json transferred
2023-12-20 19:32:16 : 29.json transferred
2023-12-20 19:32:17 : 30.json transferred
2023-12-20 19:32:18 : 24.json transferred
2023-12-20 19:32:18 : 37.json transferred
2023-12-20 19:32:19 : 09.json transferred
2023-12-20 19:32:20 : 18.json transferred
2023-12-20 19:32:20 : 44.json transferred
2023-12-20 19:32:21 : 56.json transferred
2023-12-20 19:32:22 : 19.json transferred
2023-12-20 19:32:22 : 50.json transferred
2023-12-20 19:32:23 : 05.json transferred
2023-12-20 19:32:23 : 13.json transferred
2023-12-20 19:32:24 : 03.json transferred
2023-12-20 19:32:24 : 11.json transferred
2023-12-20 19:32:25 : 22.json transferred
2023-12-20 19:32:25 : 59.json transferred
2023-12-20 19:32:26 : 16.json transferred
2023-12-20 19:32:26 : 12.json transferred
2023-12-20 19:32:27 : 14.json transferred
2023-12-20 19:32:27 : 33.json transferred
2023-12-20 19:32:28 : 39.json transferred
2023-12-20 19:32:28 : 08.json transferred
2023-12-20 19:32:29 : 41.json transferred
2023-12-20 19:32:29 : 04.json transferred
2023-12-20 19:32:30 : 58.json transferred
2023-12-20 19:32:30 : 45.json transferred
2023-12-20 19:32:31 : 31.json transferred
2023-12-20 19:32:32 : 42.json transferred
2023-12-20 19:32:32 : 10.json transferred
2023-12-20 19:32:33 : 47.json transferred
2023-12-20 19:32:33 : 46.json transferred
2023-12-20 19:32:34 : 26.json transferred
2023-12-20 19:32:34 : 54.json transferred
2023-12-20 19:32:35 : 40.json transferred
2023-12-20 19:32:35 : 23.json transferred
2023-12-20 19:32:36 : 51.json transferred
2023-12-20 19:32:36 : 06.json transferred
2023-12-20 19:32:37 : 32.json transferred
2023-12-20 19:32:37 : 53.json transferred
2023-12-20 19:32:38 : 52.json transferred
2023-12-20 19:32:39 : 48.json transferred
2023-12-20 19:32:39 : 17.json transferred
2023-12-20 19:32:40 : 00.json transferred
2023-12-20 19:32:40 : 25.json transferred
2023-12-20 19:32:41 : 20.json transferred
2023-12-20 19:32:41 : 28.json transferred
2023-12-20 19:32:42 : 02.json transferred
2023-12-20 19:32:42 : 43.json transferred
2023-12-20 19:32:43 : 34.json transferred
2023-12-20 19:32:43 : 27.json transferred
2023-12-20 19:32:44 : 55.json transferred
2023-12-20 19:32:44 : 36.json transferred
2023-12-20 19:32:45 : 38.json transferred
2023-12-20 19:32:45 : 49.json transferred
2023-12-20 19:32:46 : 35.json transferred
2023-12-20 19:32:46 : 07.json transferred
2023-12-20 19:32:47 : 01.json transferred
2023-12-20 19:32:48 : 21.json transferred
2023-12-20 19:32:48 : 57.json transferred
2023-12-20 19:32:49 : 15.json transferred
2023-12-20 19:32:49 : 29.json transferred
2023-12-20 19:32:50 : 30.json transferred
2023-12-20 19:32:50 : 24.json transferred
2023-12-20 19:32:51 : 37.json transferred
2023-12-20 19:32:51 : 09.json transferred
2023-12-20 19:32:52 : 18.json transferred
2023-12-20 19:32:52 : 44.json transferred
2023-12-20 19:32:53 : 56.json transferred
2023-12-20 19:32:53 : 19.json transferred
2023-12-20 19:32:54 : 50.json transferred
2023-12-20 19:32:54 : 05.json transferred
2023-12-20 19:32:55 : 13.json transferred
2023-12-20 19:32:55 : 03.json transferred
2023-12-20 19:32:56 : 11.json transferred
2023-12-20 19:32:56 : 22.json transferred
2023-12-20 19:32:57 : 59.json transferred
2023-12-20 19:32:57 : 16.json transferred
2023-12-20 19:32:58 : 12.json transferred
2023-12-20 19:32:59 : 14.json transferred
2023-12-20 19:32:59 : 33.json transferred
2023-12-20 19:33:00 : 39.json transferred
2023-12-20 19:33:00 : 08.json transferred
2023-12-20 19:33:01 : 41.json transferred
2023-12-20 19:33:01 : 04.json transferred
2023-12-20 19:33:02 : 58.json transferred
2023-12-20 19:33:02 : 45.json transferred
2023-12-20 19:33:03 : 31.json transferred
2023-12-20 19:33:03 : 42.json transferred
2023-12-20 19:33:04 : 10.json transferred
2023-12-20 19:33:05 : 47.json transferred
2023-12-20 19:33:05 : 46.json transferred
2023-12-20 19:33:06 : 26.json transferred
2023-12-20 19:33:06 : 54.json transferred
2023-12-20 19:33:07 : 40.json transferred
2023-12-20 19:33:07 : 23.json transferred
2023-12-20 19:33:08 : 51.json transferred
2023-12-20 19:33:08 : 06.json transferred
2023-12-20 19:33:09 : 32.json transferred
2023-12-20 19:33:10 : 53.json transferred
2023-12-20 19:33:10 : 52.json transferred
2023-12-20 19:33:11 : 48.json transferred
2023-12-20 19:33:11 : 17.json transferred
2023-12-20 19:33:12 : 00.json transferred
2023-12-20 19:33:12 : 25.json transferred
2023-12-20 19:33:13 : 20.json transferred
2023-12-20 19:33:13 : 28.json transferred
2023-12-20 19:33:14 : 02.json transferred
2023-12-20 19:33:15 : 43.json transferred
2023-12-20 19:33:15 : 34.json transferred
2023-12-20 19:33:16 : 27.json transferred
2023-12-20 19:33:16 : 55.json transferred
2023-12-20 19:33:17 : 36.json transferred
2023-12-20 19:33:18 : 38.json transferred
2023-12-20 19:33:18 : 49.json transferred
2023-12-20 19:33:19 : 35.json transferred
2023-12-20 19:33:20 : 07.json transferred
2023-12-20 19:33:20 : 01.json transferred
2023-12-20 19:33:21 : 21.json transferred
2023-12-20 19:33:21 : 57.json transferred
2023-12-20 19:33:22 : 15.json transferred
2023-12-20 19:33:22 : 29.json transferred
2023-12-20 19:33:23 : 30.json transferred
2023-12-20 19:33:24 : 24.json transferred
2023-12-20 19:33:24 : 37.json transferred
2023-12-20 19:33:25 : 09.json transferred
2023-12-20 19:33:25 : 18.json transferred
2023-12-20 19:33:26 : 44.json transferred
2023-12-20 19:33:27 : 56.json transferred
2023-12-20 19:33:28 : 19.json transferred
2023-12-20 19:33:28 : 50.json transferred
2023-12-20 19:33:29 : 05.json transferred
2023-12-20 19:33:30 : 13.json transferred
2023-12-20 19:33:31 : 03.json transferred
2023-12-20 19:33:32 : 11.json transferred
2023-12-20 19:33:32 : 22.json transferred
2023-12-20 19:33:33 : 59.json transferred
2023-12-20 19:33:34 : 16.json transferred
2023-12-20 19:33:35 : 12.json transferred
2023-12-20 19:33:36 : 14.json transferred
2023-12-20 19:33:36 : 33.json transferred
2023-12-20 19:33:37 : 39.json transferred
2023-12-20 19:33:38 : 08.json transferred
2023-12-20 19:33:39 : 41.json transferred
2023-12-20 19:33:40 : 04.json transferred
2023-12-20 19:33:40 : 58.json transferred
2023-12-20 19:33:41 : 45.json transferred
2023-12-20 19:33:42 : 31.json transferred
2023-12-20 19:33:43 : 42.json transferred
2023-12-20 19:33:43 : 10.json transferred
2023-12-20 19:33:44 : 47.json transferred
2023-12-20 19:33:45 : 46.json transferred
2023-12-20 19:33:46 : 26.json transferred
2023-12-20 19:33:46 : 54.json transferred
2023-12-20 19:33:47 : 40.json transferred
2023-12-20 19:33:49 : 23.json transferred
2023-12-20 19:33:49 : 51.json transferred
2023-12-20 19:33:50 : 06.json transferred
2023-12-20 19:33:51 : 32.json transferred
2023-12-20 19:33:52 : 53.json transferred
2023-12-20 19:33:52 : 52.json transferred
2023-12-20 19:33:53 : 48.json transferred
2023-12-20 19:33:54 : 17.json transferred
2023-12-20 19:33:55 : 00.json transferred
2023-12-20 19:33:56 : 25.json transferred
2023-12-20 19:33:56 : 20.json transferred
2023-12-20 19:33:57 : 28.json transferred
2023-12-20 19:33:58 : 02.json transferred
2023-12-20 19:33:59 : 43.json transferred
2023-12-20 19:33:59 : 34.json transferred
2023-12-20 19:34:00 : 27.json transferred
2023-12-20 19:34:01 : 55.json transferred
2023-12-20 19:34:02 : 36.json transferred
2023-12-20 19:34:02 : 38.json transferred
2023-12-20 19:34:03 : 49.json transferred
2023-12-20 19:34:04 : 35.json transferred
2023-12-20 19:34:05 : 07.json transferred
2023-12-20 19:34:06 : 01.json transferred
2023-12-20 19:34:06 : 21.json transferred
2023-12-20 19:34:07 : 57.json transferred
2023-12-20 19:34:08 : 15.json transferred
2023-12-20 19:34:09 : 29.json transferred
2023-12-20 19:34:10 : 30.json transferred
2023-12-20 19:34:10 : 24.json transferred
2023-12-20 19:34:11 : 37.json transferred
2023-12-20 19:34:12 : 09.json transferred
2023-12-20 19:34:13 : 18.json transferred
2023-12-20 19:34:13 : 44.json transferred
